lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.90907145,-0.01731348,-0.2568674,-0.034436513,-0.01267508,0.14186928,-2.9218342,-0.6139785,-0.097998925
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.90907145,-0.01731348,-0.2568674,-0.034436513,-0.01267508,0.14186928,3.0080352,-0.650146,0.069844395
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.90907145,-0.01731348,-0.2568674,-0.034436513,-0.01267508,0.14186928,3.0210376,-0.650146,0.069844395
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.3738215,0.08694792,-0.730865,-0.034436513,-0.01267508,0.14186928,3.0210376,-0.650146,0.069844395
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.3738215,0.08694792,-0.730865,-0.0075592347,-0.059633963,-0.13713521,3.0210376,-0.650146,0.069844395
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.3738215,0.08694792,-0.730865,-0.0075592347,-0.059633963,-0.13713521,-2.8000894,-0.6718579,-0.1251548
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.3738215,0.08694792,-0.730865,-0.0075592347,-0.059633963,-0.13713521,-2.7974668,-0.6718579,-0.1251548
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.959266,-0.0766449,0.020941257,-0.0075592347,-0.059633963,-0.13713521,-2.7974668,-0.6718579,-0.1251548
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.959266,-0.0766449,0.020941257,0.114992,0.005497625,0.32497075,-2.7974668,-0.6718579,-0.1251548
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.959266,-0.0766449,0.020941257,0.114992,0.005497625,0.32497075,3.1260734,-0.5897465,0.027548954
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.959266,-0.0766449,0.020941257,0.114992,0.005497625,0.32497075,3.0971177,-0.5897465,0.027548954
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.6355312,0.22575474,0.0075974464,0.114992,0.005497625,0.32497075,3.0971177,-0.5897465,0.027548954
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.6355312,0.22575474,0.0075974464,-0.054747187,0.13545538,-0.02015796,3.0971177,-0.5897465,0.027548954
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.6355312,0.22575474,0.0075974464,-0.054747187,0.13545538,-0.02015796,-2.7805874,-0.6061873,-0.19342412
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.6355312,0.22575474,0.0075974464,-0.054747187,0.13545538,-0.02015796,-2.7982812,-0.6061873,-0.19342412
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,1.4002912,-0.65190077,-0.27027607,-0.054747187,0.13545538,-0.02015796,-2.7982812,-0.6061873,-0.19342412
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,1.4002912,-0.65190077,-0.27027607,-0.013896775,-0.048944138,-0.27671382,-2.7982812,-0.6061873,-0.19342412
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,1.4002912,-0.65190077,-0.27027607,-0.013896775,-0.048944138,-0.27671382,3.0187614,-0.7050911,0.038486876
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,1.4002912,-0.65190077,-0.27027607,-0.013896775,-0.048944138,-0.27671382,3.025607,-0.7050911,0.038486876
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-0.66741663,0.16135359,-0.63420296,-0.013896775,-0.048944138,-0.27671382,3.025607,-0.7050911,0.038486876
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-0.66741663,0.16135359,-0.63420296,-0.01305686,-0.052380152,0.1272853,3.025607,-0.7050911,0.038486876
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-0.66741663,0.16135359,-0.63420296,-0.01305686,-0.052380152,0.1272853,-2.9575212,-0.64093035,-0.09105206
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-0.66741663,0.16135359,-0.63420296,-0.01305686,-0.052380152,0.1272853,-2.9444764,-0.64093035,-0.09105206
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-0.32657772,0.14410877,0.0015234947,-0.01305686,-0.052380152,0.1272853,-2.9444764,-0.64093035,-0.09105206
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-0.32657772,0.14410877,0.0015234947,0.012446013,0.021379653,0.010613471,-2.9444764,-0.64093035,-0.09105206
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-0.32657772,0.14410877,0.0015234947,0.012446013,0.021379653,0.010613471,-3.0535824,-0.60113966,-0.044054743
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-0.32657772,0.14410877,0.0015234947,0.012446013,0.021379653,0.010613471,-3.050802,-0.60113966,-0.044054743
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.70958334,-0.28267002,0.4078555,0.012446013,0.021379653,0.010613471,-3.050802,-0.60113966,-0.044054743
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.70958334,-0.28267002,0.4078555,0.04367558,0.025884653,-0.006490252,-3.050802,-0.60113966,-0.044054743
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.70958334,-0.28267002,0.4078555,0.04367558,0.025884653,-0.006490252,-2.8889651,-0.6088475,-0.13133772
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.70958334,-0.28267002,0.4078555,0.04367558,0.025884653,-0.006490252,-2.8989944,-0.6088475,-0.13133772
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.22509256,-0.45050287,0.16586733,0.04367558,0.025884653,-0.006490252,-2.8989944,-0.6088475,-0.13133772
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.22509256,-0.45050287,0.16586733,0.059099473,0.0052685575,0.14018944,-2.8989944,-0.6088475,-0.13133772
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.22509256,-0.45050287,0.16586733,0.059099473,0.0052685575,0.14018944,3.135583,-0.15955704,0.0064126155
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.22509256,-0.45050287,0.16586733,0.059099473,0.0052685575,0.14018944,-2.3441374,-1.2345313,-2.0434687
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.22509256,-0.45050287,0.16586733,0.059099473,0.0052685575,0.14018944,-2.3405144,-1.2345313,-2.0434687
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.22509256,-0.45050287,0.16586733,0.059099473,0.0052685575,0.14018944,-2.6381404,-0.6672949,-0.25632688
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.22509256,-0.45050287,0.16586733,0.059099473,0.0052685575,0.14018944,-3.0965812,-0.10804723,-0.06100413
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.22509256,-0.45050287,0.16586733,0.059099473,0.0052685575,0.14018944,-1.9870632,-0.8865855,-0.85335004
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.22509256,-0.45050287,0.16586733,0.059099473,0.0052685575,0.14018944,3.0644653,-0.58556503,0.037372373
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.22509256,-0.45050287,0.16586733,0.059099473,0.0052685575,0.14018944,-3.0783527,-0.11538907,-0.08284391
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.22509256,-0.45050287,0.16586733,0.059099473,0.0052685575,0.14018944,-1.8462614,-0.9744913,-0.8746177
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.3589278,0.11467123,0.033988953,0.059099473,0.0052685575,0.14018944,-1.8462614,-0.9744913,-0.8746177
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.3589278,0.11467123,0.033988953,-0.033672955,0.18539214,0.03917058,-1.8462614,-0.9744913,-0.8746177
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.3589278,0.11467123,0.033988953,-0.033672955,0.18539214,0.03917058,3.0093584,-1.1775225,2.9457073
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.3589278,0.11467123,0.033988953,-0.033672955,0.18539214,0.03917058,-3.0512586,-0.14740115,-0.112672694
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.3589278,0.11467123,0.033988953,-0.033672955,0.18539214,0.03917058,-2.8071153,-0.45695424,-0.27829573
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.3589278,0.11467123,0.033988953,-0.033672955,0.18539214,0.03917058,1.859276,-0.90880126,0.12692282
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.3589278,0.11467123,0.033988953,-0.033672955,0.18539214,0.03917058,1.8409426,-0.90880126,0.12692282
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.3589278,0.11467123,0.033988953,-0.033672955,0.18539214,0.03917058,-2.927977,-0.34838656,-0.2120254
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.3589278,0.11467123,0.033988953,-0.033672955,0.18539214,0.03917058,-2.609829,-0.7081637,-0.23595223
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.3589278,0.11467123,0.033988953,-0.033672955,0.18539214,0.03917058,2.3615108,-0.7220504,0.38568756
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.3589278,0.11467123,0.033988953,-0.033672955,0.18539214,0.03917058,-2.9055977,-0.32081354,-0.24396265
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.3589278,0.11467123,0.033988953,-0.033672955,0.18539214,0.03917058,2.8192918,-0.7500986,0.08787765
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.3589278,0.11467123,0.033988953,-0.033672955,0.18539214,0.03917058,-2.9916193,-0.5246639,-0.11063285
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,1.2113099,0.2272439,-0.17572403,-0.033672955,0.18539214,0.03917058,-2.9916193,-0.5246639,-0.11063285
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,1.2113099,0.2272439,-0.17572403,-0.033672955,0.18539214,0.03917058,-3.0680842,-0.32118368,-0.08146441
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,1.2113099,0.2272439,-0.17572403,-0.09384141,-0.009391776,-0.3910186,-3.0680842,-0.32118368,-0.08146441
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,1.2113099,0.2272439,-0.17572403,-0.09384141,-0.009391776,-0.3910186,0.6941711,-1.2976506,0.42847168
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,1.2113099,0.2272439,-0.17572403,-0.09384141,-0.009391776,-0.3910186,-1.5450267,-0.94652516,-0.26411402
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,1.2113099,0.2272439,-0.17572403,-0.09384141,-0.009391776,-0.3910186,3.0727754,-0.19132186,0.06576565
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,1.2113099,0.2272439,-0.17572403,-0.09384141,-0.009391776,-0.3910186,-2.931403,-0.37013888,-0.20195821
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,1.2113099,0.2272439,-0.17572403,-0.09384141,-0.009391776,-0.3910186,-2.9135416,-0.37013888,-0.20195821
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,1.2113099,0.2272439,-0.17572403,-0.09384141,-0.009391776,-0.3910186,2.5440934,-1.3949256,2.423757
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,1.2113099,0.2272439,-0.17572403,-0.09384141,-0.009391776,-0.3910186,2.9571369,-0.6701313,0.081972145
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,1.2113099,0.2272439,-0.17572403,-0.09384141,-0.009391776,-0.3910186,-3.0754304,-0.013772385,-0.08312504
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,1.2113099,0.2272439,-0.17572403,-0.09384141,-0.009391776,-0.3910186,2.181567,-0.82650965,0.27663368
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,1.2113099,0.2272439,-0.17572403,-0.09384141,-0.009391776,-0.3910186,-1.5174037,-1.0202059,-0.5580088
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,1.2113099,0.2272439,-0.17572403,-0.09384141,-0.009391776,-0.3910186,-3.0248737,-0.3687689,-0.099155195
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.8342222,-0.5307255,1.060844,-0.09384141,-0.009391776,-0.3910186,-3.0248737,-0.3687689,-0.099155195
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.8342222,-0.5307255,1.060844,0.009162709,-0.19440214,-0.19768545,-3.0248737,-0.3687689,-0.099155195
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.8342222,-0.5307255,1.060844,0.009162709,-0.19440214,-0.19768545,2.5574007,-0.43515462,0.60259134
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.8342222,-0.5307255,1.060844,0.009162709,-0.19440214,-0.19768545,-2.1654427,-0.7906718,-0.43665022
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.8342222,-0.5307255,1.060844,0.009162709,-0.19440214,-0.19768545,1.770401,-1.039789,0.9462505
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.8342222,-0.5307255,1.060844,0.009162709,-0.19440214,-0.19768545,3.0654416,-0.039379176,0.10191639
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.8342222,-0.5307255,1.060844,0.009162709,-0.19440214,-0.19768545,3.074528,-0.039379176,0.10191639
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.8342222,-0.5307255,1.060844,0.009162709,-0.19440214,-0.19768545,3.09388,-0.2852409,0.06304518
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.8342222,-0.5307255,1.060844,0.009162709,-0.19440214,-0.19768545,2.9290938,-1.2926416,2.8768952
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.8342222,-0.5307255,1.060844,0.009162709,-0.19440214,-0.19768545,-3.0738585,-0.50183177,-0.029407
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.8342222,-0.5307255,1.060844,0.009162709,-0.19440214,-0.19768545,3.0389678,0.0028455143,0.15232162
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.8342222,-0.5307255,1.060844,0.009162709,-0.19440214,-0.19768545,1.8061868,-1.3870308,1.5865756
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.8342222,-0.5307255,1.060844,0.009162709,-0.19440214,-0.19768545,-2.217324,-0.731599,-0.58712983
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-0.08426031,0.06690979,-0.86573505,0.009162709,-0.19440214,-0.19768545,-2.217324,-0.731599,-0.58712983
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-0.08426031,0.06690979,-0.86573505,0.009162709,-0.19440214,-0.19768545,3.0096703,-0.1883685,0.16353785
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-0.08426031,0.06690979,-0.86573505,0.02145601,-0.12751436,0.33695862,3.0096703,-0.1883685,0.16353785
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-0.08426031,0.06690979,-0.86573505,0.02145601,-0.12751436,0.33695862,-1.3455056,-0.9565669,-0.17766829
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-0.08426031,0.06690979,-0.86573505,0.02145601,-0.12751436,0.33695862,-2.3888035,-0.7468086,-0.2843599
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-0.08426031,0.06690979,-0.86573505,0.02145601,-0.12751436,0.33695862,3.111289,-0.35217535,0.04316592
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-0.08426031,0.06690979,-0.86573505,0.02145601,-0.12751436,0.33695862,3.1046765,-0.35217535,0.04316592
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-0.08426031,0.06690979,-0.86573505,0.02145601,-0.12751436,0.33695862,-2.2542615,-0.6977135,-0.6168136
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-0.08426031,0.06690979,-0.86573505,0.02145601,-0.12751436,0.33695862,-2.0186286,-0.82979995,-0.6158922
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-0.08426031,0.06690979,-0.86573505,0.02145601,-0.12751436,0.33695862,2.8613267,-0.49840057,0.20635653
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-0.08426031,0.06690979,-0.86573505,0.02145601,-0.12751436,0.33695862,-2.4266937,-0.5508957,-0.6327712
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-0.08426031,0.06690979,-0.86573505,0.02145601,-0.12751436,0.33695862,0.20452839,-1.0699501,0.0627182
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-0.08426031,0.06690979,-0.86573505,0.02145601,-0.12751436,0.33695862,-3.1367357,-0.2849901,0.0060285632
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-0.08426031,0.06690979,-0.86573505,0.02145601,-0.12751436,0.33695862,-3.1044505,-0.52851516,-0.012335713
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.1569321,0.07224703,0.15735006,0.02145601,-0.12751436,0.33695862,-3.1044505,-0.52851516,-0.012335713
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.1569321,0.07224703,0.15735006,0.05276193,0.008322794,0.118733436,-3.1044505,-0.52851516,-0.012335713
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.1569321,0.07224703,0.15735006,0.05276193,0.008322794,0.118733436,-0.9873135,-1.3143704,-0.67519593
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.1569321,0.07224703,0.15735006,0.05276193,0.008322794,0.118733436,3.1247253,-0.3330169,0.025989091
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.1569321,0.07224703,0.15735006,0.05276193,0.008322794,0.118733436,2.4171183,-0.58403105,0.600613
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.1569321,0.07224703,0.15735006,0.05276193,0.008322794,0.118733436,2.4093428,-0.58403105,0.600613
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.1569321,0.07224703,0.15735006,0.05276193,0.008322794,0.118733436,-2.4832842,-0.5201867,-0.571892
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.1569321,0.07224703,0.15735006,0.05276193,0.008322794,0.118733436,2.9580588,-0.4184551,0.1517835
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.1569321,0.07224703,0.15735006,0.05276193,0.008322794,0.118733436,2.0088787,-0.83108306,0.49876663
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.1569321,0.07224703,0.15735006,0.05276193,0.008322794,0.118733436,-2.959941,-0.2790947,-0.1732808
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.1569321,0.07224703,0.15735006,0.05276193,0.008322794,0.118733436,2.9155996,-0.47966203,0.16631153
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.1569321,0.07224703,0.15735006,0.05276193,0.008322794,0.118733436,-0.9275104,-1.1063355,-0.34665382
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,-1.1569321,0.07224703,0.15735006,0.05276193,0.008322794,0.118733436,-3.1209843,-0.31294435,-0.012628853
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.4330303,0.29738712,-0.21843815,0.05276193,0.008322794,0.118733436,-3.1209843,-0.31294435,-0.012628853
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.4330303,0.29738712,-0.21843815,0.05276193,0.008322794,0.118733436,-3.1037261,-0.36866874,-0.025687333
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.4330303,0.29738712,-0.21843815,-0.020845164,0.055739813,0.184934,-3.1037261,-0.36866874,-0.025687333
40.2989097,-80.0684294,322.7597422403234,46.537,4.0022764,0.4330303,0.29738712,-0.21843815,-0.020845164,0.055739813,0.184934,-2.2914126,-0.7989681,-0.23032779
--GPS LOCATION CHANGED--
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.4330303,0.29738712,-0.21843815,-0.020845164,0.055739813,0.184934,-2.2914126,-0.7989681,-0.23032779
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.4330303,0.29738712,-0.21843815,-0.020845164,0.055739813,0.184934,-3.0226517,-0.22445367,-0.11830259
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.4330303,0.29738712,-0.21843815,-0.020845164,0.055739813,0.184934,-3.0286424,-0.22445367,-0.11830259
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.4330303,0.29738712,-0.21843815,-0.020845164,0.055739813,0.184934,-2.8885822,-0.7831784,-0.05428211
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.4330303,0.29738712,-0.21843815,-0.020845164,0.055739813,0.184934,-2.7699103,-0.9961419,-2.5648043
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.4330303,0.29738712,-0.21843815,-0.020845164,0.055739813,0.184934,-3.0717626,-0.4513537,-0.05145532
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.4330303,0.29738712,-0.21843815,-0.020845164,0.055739813,0.184934,3.1214297,-0.361167,0.016050162
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.4330303,0.29738712,-0.21843815,-0.020845164,0.055739813,0.184934,-1.8397062,-0.8813211,-0.27075025
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.4330303,0.29738712,-0.21843815,-0.020845164,0.055739813,0.184934,-2.5690362,-0.8114673,-0.10632836
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.4330303,0.29738712,-0.21843815,-0.020845164,0.055739813,0.184934,-3.0043654,-0.22977693,-0.14312105
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.4330303,0.29738712,-0.21843815,-0.020845164,0.055739813,0.184934,2.464998,-0.74698883,0.22616401
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,-0.8026231,-0.6199789,0.7149348,-0.020845164,0.055739813,0.184934,2.464998,-0.74698883,0.22616401
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,-0.8026231,-0.6199789,0.7149348,0.09513946,0.13721156,-0.045966256,2.464998,-0.74698883,0.22616401
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,-0.8026231,-0.6199789,0.7149348,0.09513946,0.13721156,-0.045966256,2.000693,-1.4905138,1.9068316
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,-0.8026231,-0.6199789,0.7149348,0.09513946,0.13721156,-0.045966256,-2.8041134,0.037676115,-0.48146287
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,-0.8026231,-0.6199789,0.7149348,0.09513946,0.13721156,-0.045966256,-2.8073611,0.037676115,-0.48146287
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,-0.8026231,-0.6199789,0.7149348,0.09513946,0.13721156,-0.045966256,3.0178223,-0.13372026,0.13476467
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,-0.8026231,-0.6199789,0.7149348,0.09513946,0.13721156,-0.045966256,-3.0239878,-1.509239,-3.0223222
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,-0.8026231,-0.6199789,0.7149348,0.09513946,0.13721156,-0.045966256,-2.5574267,-0.57345754,-0.3974751
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,-0.8026231,-0.6199789,0.7149348,0.09513946,0.13721156,-0.045966256,2.9986968,-0.086570546,0.1649973
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,-0.8026231,-0.6199789,0.7149348,0.09513946,0.13721156,-0.045966256,-1.2933878,-1.0919676,-0.58133435
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,-0.8026231,-0.6199789,0.7149348,0.09513946,0.13721156,-0.045966256,-0.8935948,-1.0400735,-0.24500345
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,-0.8026231,-0.6199789,0.7149348,0.09513946,0.13721156,-0.045966256,2.7033901,-0.3404238,0.4311925
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,-0.8026231,-0.6199789,0.7149348,0.09513946,0.13721156,-0.045966256,-2.625851,-0.43944645,-0.46446624
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,-0.8026231,-0.6199789,0.7149348,0.09513946,0.13721156,-0.045966256,1.3548065,-1.3276223,1.0256646
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.2758206,0.38485765,-0.49626398,0.09513946,0.13721156,-0.045966256,1.3548065,-1.3276223,1.0256646
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.2758206,0.38485765,-0.49626398,-0.059252184,0.0865876,-0.20310672,1.3548065,-1.3276223,1.0256646
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.2758206,0.38485765,-0.49626398,-0.059252184,0.0865876,-0.20310672,2.3745298,-0.61709106,0.5602142
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.2758206,0.38485765,-0.49626398,-0.059252184,0.0865876,-0.20310672,-2.9486382,-0.18990168,-0.21887667
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.2758206,0.38485765,-0.49626398,-0.059252184,0.0865876,-0.20310672,-2.9464,-0.18990168,-0.21887667
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.2758206,0.38485765,-0.49626398,-0.059252184,0.0865876,-0.20310672,1.9902456,-1.2925197,1.6612937
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.2758206,0.38485765,-0.49626398,-0.059252184,0.0865876,-0.20310672,-2.90161,-0.38149005,-0.2082391
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.2758206,0.38485765,-0.49626398,-0.059252184,0.0865876,-0.20310672,3.035046,-0.3308814,0.09133898
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.2758206,0.38485765,-0.49626398,-0.059252184,0.0865876,-0.20310672,2.6516435,-1.160578,2.4344609
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.2758206,0.38485765,-0.49626398,-0.059252184,0.0865876,-0.20310672,-2.872146,-0.06200407,-0.34908623
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.2758206,0.38485765,-0.49626398,-0.059252184,0.0865876,-0.20310672,2.8807416,-0.23927762,0.2716582
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.2758206,0.38485765,-0.49626398,-0.059252184,0.0865876,-0.20310672,-1.873061,-1.3015046,-1.5436473
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.2758206,0.38485765,-0.49626398,-0.059252184,0.0865876,-0.20310672,3.1189895,-0.27026227,0.017764172
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.79556715,0.11645126,-0.15906906,-0.059252184,0.0865876,-0.20310672,3.1189895,-0.27026227,0.017764172
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.79556715,0.11645126,-0.15906906,-0.08055548,0.0038941512,0.034436513,3.1189895,-0.27026227,0.017764172
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.79556715,0.11645126,-0.15906906,-0.08055548,0.0038941512,0.034436513,3.0573182,-0.19503036,0.086113416
40.2983649,-80.0688142,321.03137092566965,112.475,5.5674896,0.79556715,0.11645126,-0.15906906,-0.08055548,0.0038941512,0.034436513,-1.8252112,-1.2782664,-1.4574257
